INFO 2018-07-08 16:17:15,547 regain_all_loss 5464 7360 Index:695, current_money:10023.512692151391, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,547 regain_all_loss 5464 7360 Index:699, current_money:10013.512692151391, current_bet:12.34878362957152, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,547 regain_all_loss 5464 7360 Index:704, current_money:10020.921962329134, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:722, current_money:10010.921962329134, current_bet:13.436027114187906, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:725, current_money:10016.968174530517, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:727, current_money:10022.268174530516, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:729, current_money:10029.268174530516, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:731, current_money:10035.968174530517, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,548 regain_all_loss 5464 7360 Index:732, current_money:10025.968174530517, current_bet:8.073313938164192, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:737, current_money:10017.894860592352, current_bet:10.93195817307851, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:740, current_money:10006.962902419275, current_bet:15.068374779107971, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:741, current_money:9991.894527640166, current_bet:19.599806324999193, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:743, current_money:10005.222395941166, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:745, current_money:10009.922395941167, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,549 regain_all_loss 5464 7360 Index:752, current_money:10014.522395941167, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,550 regain_all_loss 5464 7360 Index:758, current_money:10019.622395941167, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,551 regain_all_loss 5464 7360 Index:762, current_money:10028.122395941167, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,552 regain_all_loss 5464 7360 Index:764, current_money:10036.322395941168, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,552 regain_all_loss 5464 7360 Index:765, current_money:10026.322395941168, current_bet:8.093661381068392, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,552 regain_all_loss 5464 7360 Index:767, current_money:10018.2287345601, current_bet:11.285064445961119, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:769, current_money:10024.548370649838, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:773, current_money:10031.648370649838, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:776, current_money:10036.248370649839, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:779, current_money:10041.34837064984, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:784, current_money:10031.34837064984, current_bet:5.382949429163626, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:791, current_money:10025.965421220675, current_bet:7.05090559031305, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,553 regain_all_loss 5464 7360 Index:792, current_money:10031.958690972442, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:794, current_money:10021.958690972442, current_bet:9.102765956334116, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:820, current_money:10028.512682461003, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:839, current_money:10037.012682461003, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:841, current_money:10044.412682461003, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:842, current_money:10048.712682461002, current_bet:10, max_money: 10048.712682461002
INFO 2018-07-08 16:17:15,554 regain_all_loss 5464 7360 Index:854, current_money:10038.712682461002, current_bet:3.846153846153846, max_money: 10048.712682461002
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:857, current_money:10040.789605537924, current_bet:10, max_money: 10048.712682461002
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:858, current_money:10047.589605537923, current_bet:10, max_money: 10048.712682461002
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:865, current_money:10052.889605537923, current_bet:10, max_money: 10052.889605537923
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:868, current_money:10058.289605537922, current_bet:10, max_money: 10058.289605537922
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:870, current_money:10066.189605537922, current_bet:10, max_money: 10066.189605537922
INFO 2018-07-08 16:17:15,555 regain_all_loss 5464 7360 Index:879, current_money:10071.589605537922, current_bet:10, max_money: 10071.589605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:898, current_money:10077.089605537922, current_bet:10, max_money: 10077.089605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:900, current_money:10067.089605537922, current_bet:3.6101083032490973, max_money: 10077.089605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:904, current_money:10063.479497234672, current_bet:4.792291656073925, max_money: 10077.089605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:906, current_money:10067.600868058895, current_bet:10, max_money: 10077.089605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:908, current_money:10076.200868058895, current_bet:10, max_money: 10077.089605537922
INFO 2018-07-08 16:17:15,556 regain_all_loss 5464 7360 Index:917, current_money:10080.500868058894, current_bet:10, max_money: 10080.500868058894
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:922, current_money:10087.500868058894, current_bet:10, max_money: 10087.500868058894
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:925, current_money:10094.000868058894, current_bet:10, max_money: 10094.000868058894
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:930, current_money:10084.000868058894, current_bet:4.1152263374485605, max_money: 10094.000868058894
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:931, current_money:10086.840374231735, current_bet:10, max_money: 10094.000868058894
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:932, current_money:10094.140374231734, current_bet:10, max_money: 10094.140374231734
INFO 2018-07-08 16:17:15,557 regain_all_loss 5464 7360 Index:934, current_money:10099.440374231734, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:938, current_money:10089.440374231734, current_bet:4.081632653061225, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:940, current_money:10085.358741578671, current_bet:5.374668951550426, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:944, current_money:10088.637289639117, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:949, current_money:10078.637289639117, current_bet:8.422301454500758, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:952, current_money:10083.438001468183, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:954, current_money:10073.438001468183, current_bet:9.924569757080434, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,558 regain_all_loss 5464 7360 Index:956, current_money:10063.513431711102, current_bet:12.518098439244321, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:960, current_money:10073.903453415674, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:962, current_money:10079.303453415674, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:964, current_money:10086.703453415674, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:967, current_money:10091.303453415674, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:979, current_money:10096.603453415673, current_bet:10, max_money: 10099.440374231734
INFO 2018-07-08 16:17:15,559 regain_all_loss 5464 7360 Index:989, current_money:10105.203453415674, current_bet:10, max_money: 10105.203453415674
INFO 2018-07-08 16:17:15,560 regain_all_loss 5464 7360 Index:993, current_money:10095.203453415674, current_bet:3.5335689045936394, max_money: 10105.203453415674
INFO 2018-07-08 16:17:15,562 regain_all_loss 5464 7360 Index:994, current_money:10096.758223733696, current_bet:10, max_money: 10105.203453415674
INFO 2018-07-08 16:17:15,562 regain_all_loss 5464 7360 Index:996, current_money:10103.258223733696, current_bet:10, max_money: 10105.203453415674
INFO 2018-07-08 16:17:15,563 regain_all_loss 5464 7360 Index:1009, current_money:10110.258223733696, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,563 regain_all_loss 5464 7360 Index:1015, current_money:10100.258223733696, current_bet:3.7735849056603774, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,563 regain_all_loss 5464 7360 Index:1028, current_money:10096.484638828035, current_bet:5.317986450062068, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1033, current_money:10091.166652377973, current_bet:7.286859296077255, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1060, current_money:10096.996139814835, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1066, current_money:10102.096139814836, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1067, current_money:10092.096139814836, current_bet:6.4633750600925035, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1071, current_money:10085.632764754742, current_bet:10.09240122088248, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1078, current_money:10075.54036353386, current_bet:13.301862145530585, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,564 regain_all_loss 5464 7360 Index:1084, current_money:10083.78751806409, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1092, current_money:10088.587518064089, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1095, current_money:10078.587518064089, current_bet:12.419884576316406, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1096, current_money:10086.660443038694, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1110, current_money:10091.060443038694, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1112, current_money:10095.560443038694, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,565 regain_all_loss 5464 7360 Index:1117, current_money:10100.160443038694, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1121, current_money:10090.160443038694, current_bet:7.027196047203268, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1123, current_money:10083.13324699149, current_bet:10.432683362386552, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1127, current_money:10088.453915506307, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1132, current_money:10078.453915506307, current_bet:13.088192686168274, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1134, current_money:10084.605366068807, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,566 regain_all_loss 5464 7360 Index:1135, current_money:10088.905366068806, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1142, current_money:10078.905366068806, current_bet:12.058791409572923, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1144, current_money:10066.846574659234, current_bet:15.339805326664953, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1148, current_money:10051.50676933257, current_bet:20.54246657382044, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1149, current_money:10067.119043928673, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1150, current_money:10057.119043928673, current_bet:21.601292603667744, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1151, current_money:10035.517751325006, current_bet:29.65891762249605, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,567 regain_all_loss 5464 7360 Index:1153, current_money:10051.830156017379, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1154, current_money:10060.430156017379, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1155, current_money:10066.430156017379, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1158, current_money:10056.430156017379, current_bet:20.466945899740146, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1167, current_money:10069.73367085221, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1173, current_money:10076.53367085221, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,568 regain_all_loss 5464 7360 Index:1177, current_money:10082.43367085221, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,569 regain_all_loss 5464 7360 Index:1191, current_money:10072.43367085221, current_bet:14.604074471616196, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,569 regain_all_loss 5464 7360 Index:1195, current_money:10082.36444149291, current_bet:10, max_money: 10110.258223733696
INFO 2018-07-08 16:17:15,569 regain_all_loss 5464 7360 Index:1212, current_money:10088.46444149291, current_bet:10, max_money: 10110.258223733696
